time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-23 00:20:00	320	17.59	116.6	-6.98	16.15	0.61	0.85	*	*	0
2025-03-23 00:20:00	330	17.32	117.8	-6.55	16.03	0.80	*	*	*	0
2025-03-23 00:20:00	340	16.78	116.1	-6.79	15.34	0.79	0.80	*	*	0
2025-03-23 00:20:00	350	16.11	113.5	-7.20	14.41	0.80	1.01	*	*	0
2025-03-23 00:20:00	360	16.20	110.8	-7.90	14.14	0.86	1.03	*	*	0
2025-03-23 00:20:00	370	16.58	111.3	-7.95	14.55	1.07	*	*	*	0
2025-03-23 00:20:00	380	16.34	112.2	-7.63	14.44	0.86	*	*	*	0
2025-03-23 00:20:00	390	16.07	112.9	-7.33	14.30	0.80	*	*	*	0
2025-03-23 00:20:00	400	*	*	*	*	0.68	0.95	*	*	0
2025-03-23 00:20:00	410	*	*	*	*	0.33	1.13	*	*	0
2025-03-23 00:20:00	420	*	*	*	*	0.26	*	*	*	0
2025-03-23 00:20:00	430	*	*	*	*	0.24	*	*	*	0
2025-03-23 00:20:00	440	*	*	*	*	0.89	*	*	*	0
2025-03-23 00:20:00	450	*	*	*	*	0.72	*	*	*	0
2025-03-23 00:20:00	460	*	*	*	*	0.96	*	*	*	0
2025-03-23 00:20:00	470	*	*	*	*	0.66	*	*	*	0
2025-03-23 00:20:00	480	*	*	*	*	0.83	*	*	*	0
2025-03-23 00:20:00	490	*	*	*	*	0.82	*	*	*	0
2025-03-23 00:20:00	500	*	*	*	*	0.97	*	*	*	0
2025-03-23 00:40:00	30	11.91	114.6	-5.12	10.76	0.17	0.41	5.42E+05	*	256
2025-03-23 00:40:00	40	13.16	111.2	-6.34	11.53	0.45	0.42	2.03E+05	*	0
2025-03-23 00:40:00	50	14.15	112.9	-6.44	12.60	0.21	0.40	1.36E+05	*	0
2025-03-23 00:40:00	60	14.24	115.0	-6.01	12.91	0.16	0.37	9.76E+04	*	256
2025-03-23 00:40:00	70	14.62	112.5	-6.76	12.96	0.13	0.45	8.53E+04	*	0
2025-03-23 00:40:00	80	14.72	111.7	-6.98	12.96	0.12	0.51	6.32E+04	*	0
2025-03-23 00:40:00	90	14.45	112.7	-6.63	12.83	0.13	0.50	6.26E+04	*	0
2025-03-23 00:40:00	100	14.50	113.8	-6.40	13.02	0.20	0.54	6.04E+04	*	0
2025-03-23 00:40:00	110	14.51	112.5	-6.69	12.87	0.24	0.54	*	*	0
2025-03-23 00:40:00	120	14.79	111.5	-7.06	12.99	0.25	0.55	*	*	0
2025-03-23 00:40:00	130	14.85	110.1	-7.39	12.88	0.26	0.56	8.81E+04	*	0
2025-03-23 00:40:00	140	15.21	109.6	-7.70	13.12	0.24	0.61	1.03E+05	*	0
2025-03-23 00:40:00	150	15.27	108.8	-7.90	13.07	0.20	0.61	*	*	0
2025-03-23 00:40:00	160	15.27	109.7	-7.71	13.18	0.20	0.60	*	*	0
2025-03-23 00:40:00	170	15.29	111.1	-7.38	13.39	0.29	0.59	*	*	0
2025-03-23 00:40:00	180	15.34	111.5	-7.32	13.49	0.34	0.59	*	*	0
2025-03-23 00:40:00	190	15.93	111.3	-7.66	13.97	0.27	0.56	*	*	0
2025-03-23 00:40:00	200	16.39	111.1	-7.91	14.35	0.20	0.51	*	*	0
2025-03-23 00:40:00	210	16.53	110.4	-8.16	14.37	0.22	0.55	*	*	0
2025-03-23 00:40:00	220	16.41	110.5	-8.09	14.28	0.15	0.60	*	*	0
2025-03-23 00:40:00	230	16.31	107.3	-8.81	13.72	0.14	0.61	*	*	0
2025-03-23 00:40:00	240	16.24	107.9	-8.62	13.76	0.10	0.55	*	*	0
2025-03-23 00:40:00	250	16.02	106.8	-8.76	13.41	0.22	0.61	*	*	0
2025-03-23 00:40:00	260	16.06	112.0	-7.55	14.17	0.25	0.65	*	*	0
2025-03-23 00:40:00	270	15.97	113.4	-7.16	14.27	0.18	0.81	*	*	0
2025-03-23 00:40:00	280	16.10	113.2	-7.25	14.38	0.12	0.80	*	*	0
2025-03-23 00:40:00	290	16.15	108.7	-8.40	13.80	0.09	0.76	*	*	0
2025-03-23 00:40:00	300	17.21	107.0	-9.36	14.44	0.12	0.85	*	*	0
2025-03-23 00:40:00	310	17.85	111.0	-8.65	15.61	0.18	1.02	*	*	0
2025-03-23 00:40:00	320	17.06	112.4	-7.90	15.13	0.15	0.87	*	*	0
2025-03-23 00:40:00	330	15.49	111.9	-7.29	13.67	0.30	1.07	*	*	0
2025-03-23 00:40:00	340	14.94	105.6	-8.44	12.32	0.32	0.85	*	*	0
2025-03-23 00:40:00	350	15.80	106.3	-8.76	13.15	0.28	*	*	*	0
2025-03-23 00:40:00	360	16.13	106.3	-8.95	13.42	0.32	*	*	*	0
2025-03-23 00:40:00	370	16.01	105.5	-9.07	13.19	0.29	*	*	*	0
2025-03-23 00:40:00	380	*	*	*	*	0.44	*	*	*	0
2025-03-23 00:40:00	390	*	*	*	*	0.27	*	*	*	0
2025-03-23 00:40:00	400	*	*	*	*	0.38	*	*	*	0
2025-03-23 00:40:00	410	*	*	*	*	0.56	0.84	*	*	0
2025-03-23 00:40:00	420	*	*	*	*	0.41	*	*	*	0
2025-03-23 00:40:00	430	*	*	*	*	0.32	*	*	*	0
2025-03-23 00:40:00	440	*	*	*	*	0.24	*	*	*	0
2025-03-23 00:40:00	450	*	*	*	*	0.21	*	*	*	0
2025-03-23 00:40:00	460	*	*	*	*	0.31	*	*	*	0
2025-03-23 00:40:00	470	*	*	*	*	0.36	*	*	*	0
2025-03-23 00:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-23 00:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-23 00:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-23 01:00:00	30	12.30	114.0	-5.39	11.06	0.21	0.35	3.25E+05	*	0
2025-03-23 01:00:00	40	12.73	113.7	-5.64	11.41	-0.14	0.40	1.50E+05	*	0
2025-03-23 01:00:00	50	14.48	114.1	-6.32	13.03	-0.03	0.40	1.73E+05	*	0
2025-03-23 01:00:00	60	13.52	120.8	-4.44	12.77	-0.04	0.46	1.53E+05	*	0
2025-03-23 01:00:00	70	14.20	118.3	-5.25	13.19	0.05	0.50	1.37E+05	*	0
2025-03-23 01:00:00	80	14.29	116.9	-5.61	13.15	0.10	0.52	8.56E+04	*	0
2025-03-23 01:00:00	90	14.58	116.1	-5.91	13.33	0.17	0.50	8.24E+04	*	0
2025-03-23 01:00:00	100	14.47	115.6	-5.97	13.18	0.24	0.52	8.66E+04	*	0
2025-03-23 01:00:00	110	14.93	115.2	-6.27	13.56	0.38	0.56	1.05E+05	*	0
2025-03-23 01:00:00	120	14.90	115.0	-6.30	13.50	0.46	0.63	9.02E+04	*	0
2025-03-23 01:00:00	130	14.75	113.9	-6.48	13.25	0.51	0.68	1.17E+05	*	0
2025-03-23 01:00:00	140	14.72	113.6	-6.55	13.18	0.52	0.73	1.43E+05	*	0
2025-03-23 01:00:00	150	15.10	113.5	-6.74	13.51	0.53	0.72	1.71E+05	*	0
2025-03-23 01:00:00	160	15.52	113.4	-6.95	13.87	0.49	0.73	*	*	0
2025-03-23 01:00:00	170	15.44	114.1	-6.75	13.88	0.51	0.68	*	*	0
2025-03-23 01:00:00	180	15.58	113.9	-6.86	13.99	0.47	0.64	1.85E+05	*	0
2025-03-23 01:00:00	190	15.42	115.2	-6.48	13.99	0.53	0.60	*	*	0
2025-03-23 01:00:00	200	15.86	114.8	-6.76	14.35	0.47	0.58	*	*	0
2025-03-23 01:00:00	210	15.95	116.4	-6.38	14.62	0.52	0.60	*	*	0
2025-03-23 01:00:00	220	16.61	116.4	-6.65	15.23	0.32	0.66	*	*	0
2025-03-23 01:00:00	230	16.78	117.8	-6.34	15.54	0.37	0.67	*	*	0
2025-03-23 01:00:00	240	16.39	116.5	-6.53	15.03	0.28	0.70	*	*	0
2025-03-23 01:00:00	250	15.39	116.4	-6.17	14.10	0.67	0.68	*	*	0
2025-03-23 01:00:00	260	16.29	116.1	-6.61	14.89	0.52	0.73	*	*	0
2025-03-23 01:00:00	270	16.75	117.2	-6.50	15.44	0.64	0.69	*	*	0
2025-03-23 01:00:00	280	17.90	118.0	-6.70	16.60	0.51	0.73	*	*	0
2025-03-23 01:00:00	290	16.45	114.5	-7.09	14.84	0.73	0.74	*	*	0
2025-03-23 01:00:00	300	*	*	*	*	0.68	0.72	*	*	0
2025-03-23 01:00:00	310	16.68	110.9	-8.11	14.57	0.82	0.87	*	*	0
2025-03-23 01:00:00	320	16.84	110.9	-8.18	14.72	0.91	0.89	*	*	0
2025-03-23 01:00:00	330	*	*	*	*	0.95	0.97	*	*	0
2025-03-23 01:00:00	340	16.37	108.5	-8.56	13.95	1.02	0.80	*	*	0
2025-03-23 01:00:00	350	16.36	107.7	-8.74	13.83	0.78	0.96	*	*	0
2025-03-23 01:00:00	360	13.72	98.5	-9.10	10.27	1.03	0.83	*	*	0
2025-03-23 01:00:00	370	13.78	101.0	-8.67	10.71	0.88	0.95	*	*	0
2025-03-23 01:00:00	380	*	*	*	*	1.01	*	*	*	0
2025-03-23 01:00:00	390	*	*	*	*	0.66	*	*	*	0
2025-03-23 01:00:00	400	*	*	*	*	0.82	*	*	*	0
2025-03-23 01:00:00	410	*	*	*	*	0.46	*	*	*	0
2025-03-23 01:00:00	420	*	*	*	*	0.56	*	*	*	0
2025-03-23 01:00:00	430	*	*	*	*	0.52	*	*	*	0
2025-03-23 01:00:00	440	*	*	*	*	0.81	*	*	*	0
2025-03-23 01:00:00	450	*	*	*	*	0.92	*	*	*	0
2025-03-23 01:00:00	460	*	*	*	*	0.68	*	*	*	0
2025-03-23 01:00:00	470	*	*	*	*	0.36	*	*	*	0
2025-03-23 01:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-23 01:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-23 01:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-23 01:20:00	30	11.03	118.1	-4.10	10.23	0.17	0.32	2.54E+05	*	0
2025-03-23 01:20:00	40	11.79	118.9	-4.25	11.00	-0.14	0.39	1.39E+05	*	0
2025-03-23 01:20:00	50	12.89	112.5	-5.95	11.43	0.09	0.39	1.42E+05	*	0
2025-03-23 01:20:00	60	12.62	117.9	-4.74	11.69	0.24	0.44	1.50E+05	*	0
2025-03-23 01:20:00	70	13.02	118.8	-4.71	12.14	0.34	0.47	8.35E+04	*	0
2025-03-23 01:20:00	80	13.20	118.4	-4.85	12.27	0.45	0.49	7.52E+04	*	0
2025-03-23 01:20:00	90	13.37	118.4	-4.91	12.43	0.46	0.46	8.22E+04	*	0
2025-03-23 01:20:00	100	13.46	117.7	-5.11	12.46	0.51	0.49	8.44E+04	*	0
2025-03-23 01:20:00	110	13.98	119.2	-4.97	13.06	0.47	0.52	9.35E+04	*	0
2025-03-23 01:20:00	120	14.40	118.8	-5.21	13.42	0.50	0.53	1.02E+05	*	0
2025-03-23 01:20:00	130	14.59	118.6	-5.32	13.58	0.46	0.54	1.33E+05	*	0
2025-03-23 01:20:00	140	14.86	117.4	-5.70	13.72	0.41	0.56	1.31E+05	*	0
2025-03-23 01:20:00	150	14.98	117.6	-5.71	13.85	0.36	0.58	1.39E+05	*	0
2025-03-23 01:20:00	160	15.43	117.2	-5.97	14.23	0.28	0.63	*	*	0
2025-03-23 01:20:00	170	15.42	117.0	-6.02	14.20	0.29	0.60	*	*	0
2025-03-23 01:20:00	180	15.72	117.5	-6.02	14.52	0.41	0.61	*	*	0
2025-03-23 01:20:00	190	16.05	118.2	-5.97	14.90	0.52	0.58	*	*	0
2025-03-23 01:20:00	200	16.42	117.9	-6.17	15.21	0.53	0.54	*	*	0
2025-03-23 01:20:00	210	16.65	116.7	-6.58	15.29	0.49	0.57	*	*	0
2025-03-23 01:20:00	220	16.42	115.7	-6.77	14.96	0.45	0.61	*	*	0
2025-03-23 01:20:00	230	15.72	114.7	-6.73	14.21	0.55	0.63	*	*	0
2025-03-23 01:20:00	240	16.31	115.1	-6.87	14.80	0.74	0.71	*	*	0
2025-03-23 01:20:00	250	16.29	115.0	-6.88	14.77	0.81	0.59	*	*	0
2025-03-23 01:20:00	260	17.65	116.4	-7.06	16.17	0.69	0.63	*	*	0
2025-03-23 01:20:00	270	14.94	112.3	-6.94	13.23	0.68	0.64	*	*	0
2025-03-23 01:20:00	280	15.11	113.1	-6.83	13.48	0.70	0.67	*	*	0
2025-03-23 01:20:00	290	15.26	112.1	-7.14	13.48	0.91	0.65	*	*	0
2025-03-23 01:20:00	300	16.14	112.7	-7.40	14.34	0.86	0.64	*	*	0
2025-03-23 01:20:00	310	16.61	112.2	-7.75	14.69	0.87	0.69	*	*	0
2025-03-23 01:20:00	320	16.82	112.0	-7.89	14.86	0.96	0.78	*	*	0
2025-03-23 01:20:00	330	*	*	*	*	1.04	0.84	*	*	0
2025-03-23 01:20:00	340	*	*	*	*	1.11	0.88	*	*	0
2025-03-23 01:20:00	350	*	*	*	*	0.76	*	*	*	0
2025-03-23 01:20:00	360	14.03	101.5	-8.73	10.98	0.74	*	*	*	0
2025-03-23 01:20:00	370	15.16	102.0	-9.33	11.96	0.81	*	*	*	0
2025-03-23 01:20:00	380	14.99	105.5	-8.49	12.36	1.06	*	*	*	0
2025-03-23 01:20:00	390	*	*	*	*	1.36	*	*	*	0
2025-03-23 01:20:00	400	*	*	*	*	1.23	*	*	*	0
2025-03-23 01:20:00	410	*	*	*	*	1.38	*	*	*	0
2025-03-23 01:20:00	420	*	*	*	*	1.24	*	*	*	0
2025-03-23 01:20:00	430	*	*	*	*	1.60	*	*	*	0
2025-03-23 01:20:00	440	*	*	*	*	1.17	*	*	*	0
2025-03-23 01:20:00	450	*	*	*	*	0.84	*	*	*	0
2025-03-23 01:20:00	460	*	*	*	*	0.94	*	*	*	0
2025-03-23 01:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-23 01:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-23 01:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-23 01:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-23 01:40:00	30	11.65	119.1	-4.15	10.88	0.03	0.43	2.88E+05	*	0
2025-03-23 01:40:00	40	12.99	112.3	-6.04	11.51	0.19	0.40	1.81E+05	*	0
2025-03-23 01:40:00	50	14.34	114.5	-6.17	12.94	0.06	0.39	1.57E+05	*	0
2025-03-23 01:40:00	60	14.00	120.4	-4.69	13.19	0.20	0.35	1.10E+05	*	0
2025-03-23 01:40:00	70	14.53	115.8	-5.96	13.25	0.18	0.34	1.01E+05	*	0
2025-03-23 01:40:00	80	14.65	113.0	-6.66	13.05	0.19	0.33	8.60E+04	*	0
2025-03-23 01:40:00	90	14.71	112.9	-6.71	13.09	0.27	0.34	8.10E+04	*	0
2025-03-23 01:40:00	100	14.50	113.9	-6.38	13.03	0.34	0.44	8.05E+04	*	0
2025-03-23 01:40:00	110	14.73	115.6	-6.09	13.41	0.44	0.44	9.50E+04	*	0
2025-03-23 01:40:00	120	14.93	115.8	-6.11	13.62	0.49	0.42	8.20E+04	*	0
2025-03-23 01:40:00	130	15.28	115.5	-6.35	13.90	0.57	0.45	1.19E+05	*	0
2025-03-23 01:40:00	140	15.58	115.7	-6.41	14.20	0.63	0.47	*	*	0
2025-03-23 01:40:00	150	15.85	115.5	-6.57	14.42	0.61	0.45	*	*	0
2025-03-23 01:40:00	160	15.99	116.5	-6.38	14.67	0.59	0.54	*	*	0
2025-03-23 01:40:00	170	15.90	115.6	-6.56	14.48	0.52	0.54	2.07E+05	*	0
2025-03-23 01:40:00	180	15.86	116.2	-6.41	14.51	0.61	0.54	*	*	0
2025-03-23 01:40:00	190	15.97	114.3	-6.93	14.39	0.63	0.59	*	*	0
2025-03-23 01:40:00	200	15.98	113.5	-7.12	14.31	0.55	0.57	*	*	0
2025-03-23 01:40:00	210	16.32	112.9	-7.43	14.53	0.44	0.55	*	*	0
2025-03-23 01:40:00	220	16.79	112.1	-7.85	14.85	0.34	0.60	*	*	0
2025-03-23 01:40:00	230	17.59	113.9	-7.75	15.79	0.47	0.65	*	*	0
2025-03-23 01:40:00	240	18.14	114.2	-7.90	16.33	0.56	0.67	*	*	0
2025-03-23 01:40:00	250	17.95	116.0	-7.30	16.40	0.57	0.64	*	*	0
2025-03-23 01:40:00	260	17.84	114.6	-7.65	16.12	0.54	0.54	*	*	0
2025-03-23 01:40:00	270	18.31	112.8	-8.38	16.28	0.41	0.63	*	*	0
2025-03-23 01:40:00	280	19.03	114.4	-8.22	17.17	0.37	0.63	*	*	0
2025-03-23 01:40:00	290	19.72	115.6	-8.15	17.95	0.26	0.59	*	*	0
2025-03-23 01:40:00	300	19.47	116.1	-7.88	17.81	0.15	0.72	*	*	0
2025-03-23 01:40:00	310	19.18	115.1	-8.06	17.40	0.27	1.03	*	*	0
2025-03-23 01:40:00	320	*	*	*	*	0.12	1.00	*	*	0
2025-03-23 01:40:00	330	*	*	*	*	0.22	1.07	*	*	0
2025-03-23 01:40:00	340	*	*	*	*	0.18	*	*	*	0
2025-03-23 01:40:00	350	*	*	*	*	0.58	*	*	*	0
2025-03-23 01:40:00	360	*	*	*	*	0.86	*	*	*	0
2025-03-23 01:40:00	370	*	*	*	*	0.78	*	*	*	0
2025-03-23 01:40:00	380	*	*	*	*	0.79	*	*	*	0
2025-03-23 01:40:00	390	*	*	*	*	0.81	*	*	*	0
2025-03-23 01:40:00	400	*	*	*	*	0.75	*	*	*	0
2025-03-23 01:40:00	410	*	*	*	*	0.26	*	*	*	0
2025-03-23 01:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-23 01:40:00	430	*	*	*	*	0.60	*	*	*	0
2025-03-23 01:40:00	440	*	*	*	*	0.81	*	*	*	0
2025-03-23 01:40:00	450	*	*	*	*	0.53	*	*	*	0
2025-03-23 01:40:00	460	*	*	*	*	0.60	*	*	*	0
2025-03-23 01:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-23 01:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-23 01:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-23 01:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-23 02:00:00	30	10.93	114.6	-4.69	9.87	0.12	0.50	3.35E+05	*	0
2025-03-23 02:00:00	40	13.20	115.4	-5.49	12.01	0.61	0.42	1.64E+05	*	0
2025-03-23 02:00:00	50	14.01	112.2	-6.53	12.39	0.40	0.41	1.30E+05	*	0
2025-03-23 02:00:00	60	14.14	115.8	-5.80	12.89	0.07	0.40	1.36E+05	*	0
2025-03-23 02:00:00	70	14.61	112.9	-6.67	13.00	0.09	0.37	1.14E+05	*	0
2025-03-23 02:00:00	80	15.39	110.0	-7.70	13.32	0.08	0.44	8.38E+04	*	0
2025-03-23 02:00:00	90	15.56	109.2	-7.96	13.36	-0.02	0.46	8.21E+04	*	0
2025-03-23 02:00:00	100	15.75	109.1	-8.09	13.51	0.00	0.52	9.53E+04	*	0
2025-03-23 02:00:00	110	15.43	110.5	-7.61	13.42	0.11	0.54	9.00E+04	*	0
2025-03-23 02:00:00	120	15.50	111.3	-7.44	13.60	0.19	0.55	*	*	0
2025-03-23 02:00:00	130	15.38	113.1	-6.97	13.71	0.34	0.57	*	*	0
2025-03-23 02:00:00	140	15.60	113.7	-6.91	13.98	0.22	0.58	*	*	0
2025-03-23 02:00:00	150	15.85	114.2	-6.89	14.27	0.29	0.56	*	*	0
2025-03-23 02:00:00	160	16.00	114.4	-6.92	14.42	0.26	0.54	*	*	0
2025-03-23 02:00:00	170	15.59	115.0	-6.59	14.12	0.26	0.60	*	*	0
2025-03-23 02:00:00	180	15.44	115.2	-6.47	14.02	0.28	0.63	*	*	0
2025-03-23 02:00:00	190	15.66	115.7	-6.45	14.27	0.25	0.59	*	*	0
2025-03-23 02:00:00	200	16.12	114.9	-6.85	14.59	0.25	0.59	*	*	0
2025-03-23 02:00:00	210	16.57	115.1	-6.99	15.03	0.26	0.58	*	*	0
2025-03-23 02:00:00	220	16.71	115.0	-7.05	15.15	0.29	0.61	*	*	0
2025-03-23 02:00:00	230	16.51	115.9	-6.76	15.07	0.40	0.73	*	*	0
2025-03-23 02:00:00	240	16.31	115.2	-6.84	14.80	0.43	0.69	*	*	0
2025-03-23 02:00:00	250	15.50	112.0	-7.28	13.68	0.58	0.61	*	*	0
2025-03-23 02:00:00	260	16.34	110.2	-8.13	14.17	0.48	0.73	*	*	0
2025-03-23 02:00:00	270	15.79	110.0	-7.90	13.68	0.39	0.71	*	*	0
2025-03-23 02:00:00	280	16.38	112.0	-7.68	14.47	0.09	0.65	*	*	0
2025-03-23 02:00:00	290	15.74	110.9	-7.65	13.76	0.03	0.63	*	*	0
2025-03-23 02:00:00	300	*	*	*	*	0.26	0.54	*	*	0
2025-03-23 02:00:00	310	15.61	110.6	-7.66	13.59	0.68	0.68	*	*	0
2025-03-23 02:00:00	320	15.40	107.0	-8.39	12.91	0.91	0.96	*	*	0
2025-03-23 02:00:00	330	15.70	106.4	-8.70	13.07	0.66	0.93	*	*	0
2025-03-23 02:00:00	340	15.47	107.6	-8.29	13.07	0.37	*	*	*	0
2025-03-23 02:00:00	350	16.11	110.4	-7.96	14.01	0.20	*	*	*	0
2025-03-23 02:00:00	360	17.59	114.8	-7.48	15.91	0.35	*	*	*	0
2025-03-23 02:00:00	370	*	*	*	*	0.44	*	*	*	0
2025-03-23 02:00:00	380	*	*	*	*	0.47	*	*	*	0
2025-03-23 02:00:00	390	*	*	*	*	0.56	*	*	*	0
2025-03-23 02:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-23 02:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-23 02:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-23 02:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-23 02:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-23 02:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-23 02:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-23 02:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-23 02:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-23 02:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-23 02:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-23 02:20:00	30	12.42	114.9	-5.27	11.24	0.30	0.52	3.60E+05	*	0
2025-03-23 02:20:00	40	14.25	105.2	-8.13	11.70	0.09	0.48	1.60E+05	*	0
2025-03-23 02:20:00	50	14.44	109.4	-7.35	12.43	0.11	0.43	9.35E+04	*	0
2025-03-23 02:20:00	60	14.12	111.9	-6.66	12.46	0.07	0.41	*	*	0
2025-03-23 02:20:00	70	14.90	110.1	-7.43	12.91	0.16	0.38	8.03E+04	*	0
2025-03-23 02:20:00	80	15.21	109.2	-7.78	13.07	0.22	0.42	7.31E+04	*	0
2025-03-23 02:20:00	90	15.06	109.2	-7.70	12.94	0.31	0.45	6.68E+04	*	0
2025-03-23 02:20:00	100	15.15	109.7	-7.64	13.08	0.27	0.56	8.39E+04	*	0
2025-03-23 02:20:00	110	15.13	110.5	-7.44	13.17	0.26	0.59	9.96E+04	*	0
2025-03-23 02:20:00	120	15.12	110.6	-7.42	13.17	0.28	0.67	*	*	0
2025-03-23 02:20:00	130	14.79	111.5	-7.05	13.00	0.26	0.71	1.27E+05	*	0
2025-03-23 02:20:00	140	14.92	111.7	-7.07	13.14	0.17	0.74	1.44E+05	*	0
2025-03-23 02:20:00	150	15.27	112.8	-6.99	13.58	0.10	0.74	1.36E+05	*	0
2025-03-23 02:20:00	160	15.67	114.4	-6.78	14.13	-0.09	0.75	*	*	0
2025-03-23 02:20:00	170	15.91	114.6	-6.82	14.37	-0.34	0.78	*	*	0
2025-03-23 02:20:00	180	15.89	114.8	-6.75	14.38	*	0.82	*	*	0
2025-03-23 02:20:00	190	15.79	113.6	-7.03	14.14	-0.25	0.87	*	*	0
2025-03-23 02:20:00	200	15.49	114.5	-6.66	13.98	0.17	0.75	*	*	0
2025-03-23 02:20:00	210	15.96	113.5	-7.11	14.28	0.23	0.75	*	*	0
2025-03-23 02:20:00	220	16.20	112.7	-7.43	14.39	0.22	0.75	*	*	0
2025-03-23 02:20:00	230	16.52	112.1	-7.73	14.60	0.16	0.68	*	*	0
2025-03-23 02:20:00	240	16.34	114.6	-7.00	14.76	0.17	0.77	*	*	0
