time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-17 00:40:00	350	15.76	106.0	-8.81	13.07	0.21	0.76	*	*	0
2025-04-17 00:40:00	360	15.82	105.5	-8.97	13.03	-0.03	0.79	*	*	0
2025-04-17 00:40:00	370	15.96	107.8	-8.50	13.51	-0.14	0.77	*	*	0
2025-04-17 00:40:00	380	15.78	107.0	-8.59	13.23	-0.08	0.75	*	*	0
2025-04-17 00:40:00	390	*	*	*	*	0.10	0.89	*	*	0
2025-04-17 00:40:00	400	16.01	110.0	-8.00	13.86	0.18	0.94	*	*	0
2025-04-17 00:40:00	410	15.20	106.0	-8.50	12.60	0.22	0.92	*	*	0
2025-04-17 00:40:00	420	14.57	104.1	-8.55	11.80	0.10	0.81	*	*	0
2025-04-17 00:40:00	430	14.94	103.8	-8.81	12.06	0.21	0.87	*	*	0
2025-04-17 00:40:00	440	14.84	101.0	-9.35	11.53	0.12	*	*	*	0
2025-04-17 00:40:00	450	15.00	104.9	-8.63	12.27	0.40	*	*	*	0
2025-04-17 00:40:00	460	15.02	109.6	-7.60	12.96	0.37	*	*	*	0
2025-04-17 00:40:00	470	15.49	112.2	-7.23	13.70	0.48	*	*	*	0
2025-04-17 00:40:00	480	15.42	112.2	-7.20	13.64	0.28	*	*	*	0
2025-04-17 00:40:00	490	14.82	109.7	-7.48	12.79	0.29	*	*	*	0
2025-04-17 00:40:00	500	14.84	110.4	-7.34	12.90	0.21	*	*	*	0
2025-04-17 01:00:00	30	11.26	94.8	-8.00	7.93	0.01	0.46	2.06E+06	*	0
2025-04-17 01:00:00	40	12.30	98.3	-8.19	9.18	0.33	0.46	1.70E+06	*	0
2025-04-17 01:00:00	50	13.70	96.2	-9.48	9.88	0.28	0.47	9.73E+05	*	0
2025-04-17 01:00:00	60	13.75	98.1	-9.19	10.23	0.37	0.47	8.10E+05	*	0
2025-04-17 01:00:00	70	14.15	99.0	-9.28	10.68	0.42	0.47	5.49E+05	*	0
2025-04-17 01:00:00	80	14.46	99.8	-9.34	11.04	0.56	0.46	4.95E+05	*	0
2025-04-17 01:00:00	90	14.50	101.2	-9.09	11.30	0.73	0.46	4.32E+05	*	0
2025-04-17 01:00:00	100	14.50	102.2	-8.88	11.46	0.88	0.51	3.89E+05	*	0
2025-04-17 01:00:00	110	14.87	102.2	-9.12	11.75	0.94	0.58	2.86E+05	*	0
2025-04-17 01:00:00	120	15.40	102.1	-9.46	12.15	0.95	0.62	3.33E+05	*	0
2025-04-17 01:00:00	130	15.98	101.8	-9.87	12.56	0.97	0.66	2.58E+05	*	0
2025-04-17 01:00:00	140	16.18	103.0	-9.73	12.93	1.00	0.77	3.09E+05	*	0
2025-04-17 01:00:00	150	16.47	102.9	-9.94	13.13	1.05	0.78	2.21E+05	*	0
2025-04-17 01:00:00	160	16.83	102.7	-10.21	13.38	1.04	0.83	2.54E+05	*	0
2025-04-17 01:00:00	170	16.97	102.1	-10.43	13.39	1.00	0.83	*	*	0
2025-04-17 01:00:00	180	16.95	104.0	-9.97	13.71	0.96	0.83	*	*	0
2025-04-17 01:00:00	190	17.01	104.4	-9.91	13.83	0.99	0.82	*	*	0
2025-04-17 01:00:00	200	17.36	105.0	-9.94	14.23	1.01	0.80	2.78E+05	*	0
2025-04-17 01:00:00	210	17.25	103.5	-10.26	13.87	1.03	0.76	*	*	0
2025-04-17 01:00:00	220	17.02	104.3	-9.93	13.83	1.03	0.84	*	*	0
2025-04-17 01:00:00	230	16.71	106.0	-9.35	13.85	1.11	0.84	*	*	0
2025-04-17 01:00:00	240	16.73	107.5	-8.99	14.11	1.01	0.84	*	*	0
2025-04-17 01:00:00	250	16.83	108.5	-8.79	14.36	0.94	0.89	*	*	0
2025-04-17 01:00:00	260	16.62	107.1	-9.02	13.96	0.94	0.84	*	*	0
2025-04-17 01:00:00	270	16.75	107.9	-8.89	14.19	0.93	0.79	*	*	0
2025-04-17 01:00:00	280	16.50	108.3	-8.66	14.05	0.91	0.86	*	*	0
2025-04-17 01:00:00	290	17.09	109.0	-8.80	14.65	0.72	0.88	*	*	0
2025-04-17 01:00:00	300	16.90	106.6	-9.30	14.11	0.70	0.88	*	*	0
2025-04-17 01:00:00	310	17.44	105.2	-9.94	14.32	0.65	0.83	*	*	0
2025-04-17 01:00:00	320	17.25	104.9	-9.91	14.11	0.59	0.95	*	*	0
2025-04-17 01:00:00	330	17.12	106.9	-9.36	14.34	0.69	1.03	*	*	0
2025-04-17 01:00:00	340	16.90	107.9	-8.99	14.32	0.67	1.12	*	*	0
2025-04-17 01:00:00	350	17.10	109.9	-8.58	14.79	0.68	*	*	*	0
2025-04-17 01:00:00	360	17.07	108.4	-8.95	14.53	0.51	*	*	*	0
2025-04-17 01:00:00	370	17.36	107.3	-9.39	14.60	0.44	*	*	*	0
2025-04-17 01:00:00	380	16.97	105.6	-9.60	13.99	0.47	*	*	*	0
2025-04-17 01:00:00	390	17.36	107.4	-9.35	14.63	0.58	*	*	*	0
2025-04-17 01:00:00	400	*	*	*	*	0.62	*	*	*	0
2025-04-17 01:00:00	410	18.67	109.7	-9.43	16.12	0.73	*	*	*	0
2025-04-17 01:00:00	420	18.76	110.7	-9.17	16.36	0.71	*	*	*	0
2025-04-17 01:00:00	430	19.97	107.4	-10.77	16.81	0.50	*	*	*	0
2025-04-17 01:00:00	440	*	*	*	*	0.45	*	*	*	0
2025-04-17 01:00:00	450	*	*	*	*	0.66	*	*	*	0
2025-04-17 01:00:00	460	*	*	*	*	*	*	*	*	0
2025-04-17 01:00:00	470	*	*	*	*	*	*	*	*	0
2025-04-17 01:00:00	480	*	*	*	*	*	*	*	*	0
2025-04-17 01:00:00	490	*	*	*	*	*	*	*	*	0
2025-04-17 01:00:00	500	*	*	*	*	*	*	*	*	0
2025-04-17 01:20:00	30	12.71	110.2	-6.32	11.03	0.29	0.42	1.10E+06	*	0
2025-04-17 01:20:00	40	14.59	110.5	-7.19	12.70	0.05	0.39	9.20E+05	*	0
2025-04-17 01:20:00	50	16.00	109.6	-8.09	13.80	0.25	0.36	5.78E+05	*	0
2025-04-17 01:20:00	60	16.42	111.4	-7.86	14.42	0.33	0.35	5.02E+05	*	0
2025-04-17 01:20:00	70	16.39	110.8	-8.00	14.30	0.41	0.36	3.79E+05	*	0
2025-04-17 01:20:00	80	16.60	109.9	-8.32	14.36	0.39	0.34	3.00E+05	*	0
2025-04-17 01:20:00	90	16.87	109.6	-8.55	14.54	0.36	0.35	2.35E+05	*	0
2025-04-17 01:20:00	100	17.09	110.1	-8.52	14.82	0.42	0.39	2.36E+05	*	0
2025-04-17 01:20:00	110	17.17	110.8	-8.37	14.99	0.51	0.43	1.99E+05	*	0
2025-04-17 01:20:00	120	17.25	110.3	-8.55	14.98	0.47	0.50	1.90E+05	*	0
2025-04-17 01:20:00	130	17.37	109.4	-8.85	14.95	0.38	0.57	2.17E+05	*	0
2025-04-17 01:20:00	140	17.64	108.1	-9.32	14.98	0.33	0.59	1.90E+05	*	0
2025-04-17 01:20:00	150	17.77	107.8	-9.47	15.04	0.40	0.59	2.39E+05	*	0
2025-04-17 01:20:00	160	17.73	107.3	-9.57	14.92	0.50	0.66	2.21E+05	*	0
2025-04-17 01:20:00	170	17.68	107.9	-9.41	14.97	0.63	0.62	*	*	0
2025-04-17 01:20:00	180	17.67	108.3	-9.30	15.02	0.59	0.60	*	*	0
2025-04-17 01:20:00	190	17.89	108.3	-9.39	15.23	0.66	0.60	*	*	0
2025-04-17 01:20:00	200	18.04	108.0	-9.57	15.29	0.62	0.58	*	*	0
2025-04-17 01:20:00	210	18.38	108.3	-9.66	15.64	0.73	0.57	*	*	0
2025-04-17 01:20:00	220	18.12	109.8	-9.10	15.67	0.65	0.62	*	*	0
2025-04-17 01:20:00	230	18.30	111.8	-8.66	16.12	0.74	0.59	*	*	0
2025-04-17 01:20:00	240	18.33	112.5	-8.46	16.26	0.80	0.55	*	*	0
2025-04-17 01:20:00	250	18.81	113.0	-8.55	16.76	0.76	0.66	*	*	0
2025-04-17 01:20:00	260	18.78	111.4	-8.98	16.50	0.61	0.76	*	*	0
2025-04-17 01:20:00	270	18.76	111.3	-9.02	16.45	0.51	0.72	*	*	0
2025-04-17 01:20:00	280	18.85	110.9	-9.16	16.47	0.49	0.62	*	*	0
2025-04-17 01:20:00	290	18.73	112.1	-8.77	16.55	0.61	0.57	*	*	0
2025-04-17 01:20:00	300	18.91	111.3	-9.07	16.59	0.60	0.61	*	*	0
2025-04-17 01:20:00	310	18.37	111.8	-8.69	16.18	0.65	0.62	*	*	0
2025-04-17 01:20:00	320	17.84	110.6	-8.75	15.55	0.61	0.65	*	*	0
2025-04-17 01:20:00	330	16.25	107.0	-8.85	13.63	0.56	0.59	*	*	0
2025-04-17 01:20:00	340	*	*	*	*	0.70	0.82	*	*	0
2025-04-17 01:20:00	350	*	*	*	*	0.88	*	*	*	0
2025-04-17 01:20:00	360	*	*	*	*	1.15	*	*	*	0
2025-04-17 01:20:00	370	*	*	*	*	0.90	*	*	*	0
2025-04-17 01:20:00	380	*	*	*	*	0.82	*	*	*	0
2025-04-17 01:20:00	390	*	*	*	*	0.92	*	*	*	0
2025-04-17 01:20:00	400	*	*	*	*	0.94	*	*	*	0
2025-04-17 01:20:00	410	*	*	*	*	0.72	*	*	*	0
2025-04-17 01:20:00	420	*	*	*	*	0.61	*	*	*	0
2025-04-17 01:20:00	430	*	*	*	*	0.52	*	*	*	0
2025-04-17 01:20:00	440	*	*	*	*	0.53	*	*	*	0
2025-04-17 01:20:00	450	*	*	*	*	0.29	*	*	*	0
2025-04-17 01:20:00	460	*	*	*	*	0.57	*	*	*	0
2025-04-17 01:20:00	470	*	*	*	*	0.77	*	*	*	0
2025-04-17 01:20:00	480	*	*	*	*	0.99	*	*	*	0
2025-04-17 01:20:00	490	*	*	*	*	0.84	*	*	*	0
2025-04-17 01:20:00	500	*	*	*	*	0.89	*	*	*	0
2025-04-17 01:40:00	30	13.10	112.1	-6.13	11.58	-0.29	0.41	1.07E+06	*	0
2025-04-17 01:40:00	40	13.26	113.1	-6.00	11.82	-0.15	0.40	8.83E+05	*	0
2025-04-17 01:40:00	50	13.79	113.4	-6.17	12.33	-0.04	0.38	6.29E+05	*	0
2025-04-17 01:40:00	60	14.81	111.2	-7.14	12.97	0.08	0.40	5.17E+05	*	0
2025-04-17 01:40:00	70	14.95	111.6	-7.11	13.15	0.03	0.40	3.99E+05	*	0
2025-04-17 01:40:00	80	15.12	112.4	-7.01	13.40	0.07	0.44	3.43E+05	*	0
2025-04-17 01:40:00	90	15.38	112.9	-6.99	13.69	0.13	0.42	3.67E+05	*	0
2025-04-17 01:40:00	100	15.57	112.9	-7.10	13.85	0.25	0.46	3.43E+05	*	0
2025-04-17 01:40:00	110	15.68	111.9	-7.38	13.84	0.33	0.53	2.67E+05	*	0
2025-04-17 01:40:00	120	15.59	111.0	-7.55	13.64	0.36	0.59	2.72E+05	*	0
2025-04-17 01:40:00	130	15.84	111.5	-7.55	13.93	0.38	0.65	3.16E+05	*	0
2025-04-17 01:40:00	140	15.99	113.6	-7.12	14.32	0.37	0.66	3.34E+05	*	0
2025-04-17 01:40:00	150	16.19	114.8	-6.89	14.65	0.29	0.63	3.62E+05	*	0
2025-04-17 01:40:00	160	16.24	114.8	-6.91	14.70	0.15	0.63	3.44E+05	*	0
2025-04-17 01:40:00	170	16.38	114.0	-7.18	14.72	0.03	0.57	3.74E+05	*	0
2025-04-17 01:40:00	180	16.57	113.9	-7.28	14.88	0.11	0.58	4.09E+05	*	0
2025-04-17 01:40:00	190	16.80	114.3	-7.29	15.14	0.14	0.65	4.28E+05	*	0
2025-04-17 01:40:00	200	16.84	114.8	-7.17	15.24	0.11	0.64	*	*	0
2025-04-17 01:40:00	210	16.90	115.1	-7.13	15.32	0.03	0.61	*	*	0
2025-04-17 01:40:00	220	17.26	116.0	-7.03	15.77	-0.05	0.78	*	*	0
2025-04-17 01:40:00	230	17.90	115.8	-7.34	16.32	-0.04	0.86	*	*	0
2025-04-17 01:40:00	240	18.43	115.7	-7.59	16.80	-0.01	0.80	6.35E+05	*	0
2025-04-17 01:40:00	250	18.51	114.5	-7.97	16.71	0.11	0.72	*	*	0
2025-04-17 01:40:00	260	18.40	113.3	-8.28	16.43	0.35	0.82	*	*	0
2025-04-17 01:40:00	270	18.31	112.4	-8.47	16.23	0.27	0.69	*	*	0
2025-04-17 01:40:00	280	18.51	112.3	-8.61	16.38	0.40	0.67	*	*	0
2025-04-17 01:40:00	290	18.79	112.5	-8.67	16.67	0.20	0.69	*	*	0
2025-04-17 01:40:00	300	18.46	113.0	-8.37	16.45	0.16	0.72	*	*	0
2025-04-17 01:40:00	310	18.58	112.9	-8.47	16.54	-0.17	0.85	*	*	0
2025-04-17 01:40:00	320	18.69	114.5	-8.06	16.87	-0.08	0.85	*	*	0
2025-04-17 01:40:00	330	19.42	114.8	-8.28	17.57	0.01	0.77	*	*	0
2025-04-17 01:40:00	340	19.69	114.9	-8.36	17.83	0.17	0.80	*	*	0
2025-04-17 01:40:00	350	21.12	116.2	-8.51	19.33	0.23	*	*	*	0
2025-04-17 01:40:00	360	21.76	115.9	-8.89	19.86	0.37	*	*	*	0
2025-04-17 01:40:00	370	21.59	115.1	-9.09	19.58	0.44	*	*	*	0
2025-04-17 01:40:00	380	20.74	112.3	-9.63	18.37	0.48	*	*	*	0
2025-04-17 01:40:00	390	*	*	*	*	0.52	*	*	*	0
2025-04-17 01:40:00	400	*	*	*	*	0.98	*	*	*	0
2025-04-17 01:40:00	410	*	*	*	*	0.98	*	*	*	0
2025-04-17 01:40:00	420	*	*	*	*	0.86	*	*	*	0
2025-04-17 01:40:00	430	*	*	*	*	0.75	*	*	*	0
2025-04-17 01:40:00	440	*	*	*	*	0.89	*	*	*	0
2025-04-17 01:40:00	450	*	*	*	*	0.91	*	*	*	0
2025-04-17 01:40:00	460	*	*	*	*	0.89	*	*	*	0
2025-04-17 01:40:00	470	*	*	*	*	0.83	*	*	*	0
2025-04-17 01:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-17 01:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-17 01:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-17 02:00:00	30	11.32	112.5	-5.23	10.04	0.46	0.47	1.37E+06	*	0
2025-04-17 02:00:00	40	13.10	108.3	-6.88	11.15	0.26	0.43	1.02E+06	*	0
2025-04-17 02:00:00	50	13.09	110.2	-6.51	11.36	0.28	0.43	6.70E+05	*	0
2025-04-17 02:00:00	60	13.60	111.4	-6.52	11.94	0.25	0.43	5.79E+05	*	0
2025-04-17 02:00:00	70	13.71	109.5	-6.96	11.81	0.32	0.46	4.43E+05	*	0
2025-04-17 02:00:00	80	13.86	108.2	-7.29	11.78	0.38	0.54	3.91E+05	*	0
2025-04-17 02:00:00	90	14.01	107.4	-7.54	11.81	0.33	0.56	3.36E+05	*	0
2025-04-17 02:00:00	100	14.21	107.2	-7.70	11.95	0.21	0.55	3.25E+05	*	0
2025-04-17 02:00:00	110	14.43	107.9	-7.66	12.23	0.13	0.62	3.60E+05	*	0
2025-04-17 02:00:00	120	14.62	109.2	-7.50	12.55	0.12	0.63	3.80E+05	*	0
2025-04-17 02:00:00	130	14.77	110.9	-7.19	12.91	0.17	0.63	4.32E+05	*	0
2025-04-17 02:00:00	140	15.05	112.0	-7.05	13.29	0.13	0.59	4.51E+05	*	0
2025-04-17 02:00:00	150	15.33	111.9	-7.22	13.52	0.13	0.57	4.68E+05	*	0
2025-04-17 02:00:00	160	15.63	111.0	-7.58	13.67	0.09	0.56	4.45E+05	*	0
2025-04-17 02:00:00	170	15.80	110.7	-7.74	13.78	0.07	0.51	4.77E+05	*	0
2025-04-17 02:00:00	180	16.01	112.0	-7.52	14.13	0.09	0.47	4.39E+05	*	0
2025-04-17 02:00:00	190	16.16	112.9	-7.36	14.38	0.11	0.51	4.64E+05	*	0
2025-04-17 02:00:00	200	16.41	113.4	-7.35	14.67	0.16	0.54	5.07E+05	*	0
2025-04-17 02:00:00	210	16.69	113.5	-7.45	14.93	0.10	0.62	5.90E+05	*	0
2025-04-17 02:00:00	220	17.22	113.8	-7.60	15.45	0.05	0.66	6.36E+05	*	0
2025-04-17 02:00:00	230	17.58	114.2	-7.65	15.82	-0.02	0.77	7.37E+05	*	0
2025-04-17 02:00:00	240	17.69	115.2	-7.41	16.06	-0.07	0.68	7.41E+05	*	0
2025-04-17 02:00:00	250	17.95	115.1	-7.54	16.29	-0.11	0.69	*	*	0
2025-04-17 02:00:00	260	18.07	115.1	-7.61	16.39	-0.12	0.73	7.13E+05	*	0
2025-04-17 02:00:00	270	18.41	114.7	-7.87	16.65	0.12	0.80	*	*	0
2025-04-17 02:00:00	280	18.23	115.9	-7.45	16.63	0.23	0.80	*	*	0
2025-04-17 02:00:00	290	18.39	115.9	-7.50	16.79	0.43	0.74	*	*	0
2025-04-17 02:00:00	300	18.67	115.9	-7.63	17.04	0.37	0.86	*	*	0
2025-04-17 02:00:00	310	18.74	115.0	-7.93	16.98	0.40	0.80	*	*	0
2025-04-17 02:00:00	320	18.86	115.8	-7.74	17.20	0.33	0.77	*	*	0
2025-04-17 02:00:00	330	18.67	116.5	-7.44	17.12	0.35	0.70	*	*	0
2025-04-17 02:00:00	340	18.94	116.6	-7.51	17.38	0.37	0.73	*	*	0
2025-04-17 02:00:00	350	19.04	116.3	-7.67	17.43	0.43	0.59	*	*	0
2025-04-17 02:00:00	360	18.90	115.0	-7.97	17.14	0.50	0.74	*	*	0
2025-04-17 02:00:00	370	18.92	117.8	-7.13	17.52	0.66	0.94	*	*	0
2025-04-17 02:00:00	380	19.06	118.8	-6.91	17.77	0.76	1.01	*	*	0
2025-04-17 02:00:00	390	19.38	121.0	-6.31	18.32	0.86	*	*	*	0
2025-04-17 02:00:00	400	18.57	119.6	-6.47	17.40	0.88	*	*	*	0
2025-04-17 02:00:00	410	18.35	120.6	-6.10	17.31	0.92	*	*	*	0
2025-04-17 02:00:00	420	17.97	121.0	-5.85	17.00	0.90	*	*	*	0
2025-04-17 02:00:00	430	18.16	122.9	-5.34	17.35	0.95	*	*	*	0
2025-04-17 02:00:00	440	17.68	122.0	-5.47	16.81	0.90	*	*	*	0
2025-04-17 02:00:00	450	17.01	121.7	-5.34	16.15	0.99	*	*	*	0
2025-04-17 02:00:00	460	*	*	*	*	1.20	*	*	*	0
2025-04-17 02:00:00	470	*	*	*	*	1.32	*	*	*	0
2025-04-17 02:00:00	480	*	*	*	*	1.28	*	*	*	0
2025-04-17 02:00:00	490	*	*	*	*	1.07	*	*	*	0
2025-04-17 02:00:00	500	*	*	*	*	0.92	*	*	*	0
2025-04-17 02:20:00	30	10.85	109.3	-5.53	9.33	-0.04	0.40	2.38E+06	*	0
2025-04-17 02:20:00	40	11.71	107.0	-6.38	9.82	0.16	0.35	1.64E+06	*	0
2025-04-17 02:20:00	50	12.70	107.3	-6.86	10.69	0.32	0.34	1.38E+06	*	0
2025-04-17 02:20:00	60	12.80	109.4	-6.52	11.01	0.24	0.35	1.00E+06	*	0
2025-04-17 02:20:00	70	13.25	105.5	-7.50	10.92	0.35	0.38	7.85E+05	*	0
2025-04-17 02:20:00	80	13.56	103.7	-8.03	10.93	0.42	0.40	5.70E+05	*	0
2025-04-17 02:20:00	90	13.71	103.9	-8.07	11.09	0.39	0.47	5.29E+05	*	0
2025-04-17 02:20:00	100	13.91	105.3	-7.92	11.44	0.37	0.46	4.89E+05	*	0
