2025 01 23 19 17 00	1013.05	
2025 01 23 19 18 00	1013.02	
2025 01 23 19 19 00	1013.07	
2025 01 23 19 20 00	1013.12	
2025 01 23 19 21 00	1013.10	
2025 01 23 19 22 00	1013.10	
2025 01 23 19 23 00	1013.10	
2025 01 23 19 24 00	1013.15	
2025 01 23 19 25 00	1013.18	
2025 01 23 19 26 00	1013.21	
2025 01 23 19 27 00	1013.24	
2025 01 23 19 28 00	1013.21	
2025 01 23 19 29 00	1013.23	
2025 01 23 19 30 00	1013.22	
2025 01 23 19 31 00	1013.20	
2025 01 23 19 32 00	1013.20	
2025 01 23 19 33 00	1013.20	
2025 01 23 19 34 00	1013.21	
2025 01 23 19 35 00	1013.22	
2025 01 23 19 36 00	1013.18	
2025 01 23 19 37 00	1013.19	
2025 01 23 19 38 00	1013.18	
2025 01 23 19 39 00	1013.17	
2025 01 23 19 40 00	1013.16	
2025 01 23 19 41 00	1013.18	
2025 01 23 19 42 00	1013.19	
2025 01 23 19 43 00	1013.19	
2025 01 23 19 44 00	1013.21	
2025 01 23 19 45 00	1013.24	
2025 01 23 19 46 00	1013.23	
2025 01 23 19 47 00	1013.22	
2025 01 23 19 48 00	1013.25	
2025 01 23 19 49 00	1013.25	
2025 01 23 19 50 00	1013.26	
2025 01 23 19 51 00	1013.28	
2025 01 23 19 52 00	1013.28	
2025 01 23 19 53 00	1013.29	
2025 01 23 19 54 00	1013.32	
2025 01 23 19 55 00	1013.34	
2025 01 23 19 56 00	1013.36	
2025 01 23 19 57 00	1013.38	
2025 01 23 19 58 00	1013.36	
2025 01 23 19 59 00	1013.37	
2025 01 23 20 00 00	1013.39	
2025 01 23 20 01 00	1013.41	
2025 01 23 20 02 00	1013.38	
2025 01 23 20 03 00	1013.36	
2025 01 23 20 04 00	1013.31	
2025 01 23 20 05 00	1013.31	
2025 01 23 20 06 00	1013.35	
2025 01 23 20 07 00	1013.37	
2025 01 23 20 08 00	1013.35	
2025 01 23 20 09 00	1013.38	
2025 01 23 20 10 00	1013.41	
2025 01 23 20 11 00	1013.40	
2025 01 23 20 12 00	1013.41	
2025 01 23 20 13 00	1013.39	
2025 01 23 20 14 00	1013.38	
2025 01 23 20 15 00	1013.41	
2025 01 23 20 16 00	1013.43	
2025 01 23 20 17 00	1013.36	
2025 01 23 20 18 00	1013.45	
2025 01 23 20 19 00	1013.48	
2025 01 23 20 20 00	1013.53	
2025 01 23 20 21 00	1013.54	
2025 01 23 20 22 00	1013.54	
2025 01 23 20 23 00	1013.51	
2025 01 23 20 24 00	1013.55	
2025 01 23 20 25 00	1013.56	
2025 01 23 20 26 00	1013.55	
2025 01 23 20 27 00	1013.56	
2025 01 23 20 28 00	1013.53	
2025 01 23 20 29 00	1013.54	
2025 01 23 20 30 00	1013.51	
2025 01 23 20 31 00	1013.52	
2025 01 23 20 32 00	1013.55	
2025 01 23 20 33 00	1013.48	
2025 01 23 20 34 00	1013.47	
2025 01 23 20 35 00	1013.47	
2025 01 23 20 36 00	1013.50	
2025 01 23 20 37 00	1013.51	
2025 01 23 20 38 00	1013.43	
2025 01 23 20 39 00	1013.40	
2025 01 23 20 40 00	1013.42	
2025 01 23 20 41 00	1013.41	
2025 01 23 20 42 00	1013.36	
2025 01 23 20 43 00	1013.38	
2025 01 23 20 44 00	1013.38	
2025 01 23 20 45 00	1013.37	
2025 01 23 20 46 00	1013.30	
2025 01 23 20 47 00	1013.36	
2025 01 23 20 48 00	1013.35	
2025 01 23 20 49 00	1013.30	
2025 01 23 20 50 00	1013.31	
2025 01 23 20 51 00	1013.32	
2025 01 23 20 52 00	1013.29	
2025 01 23 20 53 00	1013.30	
2025 01 23 20 54 00	1013.29	
2025 01 23 20 55 00	1013.33	
2025 01 23 20 56 00	1013.36	
2025 01 23 20 57 00	1013.33	
2025 01 23 20 58 00	1013.29	
2025 01 23 20 59 00	1013.31	
2025 01 23 21 00 00	1013.27	
2025 01 23 21 01 00	1013.31	
2025 01 23 21 02 00	1013.28	
2025 01 23 21 03 00	1013.30	
2025 01 23 21 04 00	1013.31	
2025 01 23 21 05 00	1013.36	
2025 01 23 21 06 00	1013.32	
2025 01 23 21 07 00	1013.32	
2025 01 23 21 08 00	1013.34	
2025 01 23 21 09 00	1013.33	
2025 01 23 21 10 00	1013.37	
2025 01 23 21 11 00	1013.38	
2025 01 23 21 12 00	1013.39	
2025 01 23 21 13 00	1013.44	
2025 01 23 21 14 00	1013.40	
2025 01 23 21 15 00	1013.45	
2025 01 23 21 16 00	1013.44	
2025 01 23 21 17 00	1013.40	
2025 01 23 21 18 00	1013.40	
2025 01 23 21 19 00	1013.40	
2025 01 23 21 20 00	1013.42	
2025 01 23 21 21 00	1013.39	
2025 01 23 21 22 00	1013.38	
2025 01 23 21 23 00	1013.37	
2025 01 23 21 24 00	1013.39	
2025 01 23 21 25 00	1013.40	
2025 01 23 21 26 00	1013.40	
2025 01 23 21 27 00	1013.41	
2025 01 23 21 28 00	1013.41	
2025 01 23 21 29 00	1013.41	
2025 01 23 21 30 00	1013.44	
2025 01 23 21 31 00	1013.50	
2025 01 23 21 32 00	1013.51	
2025 01 23 21 33 00	1013.52	
2025 01 23 21 34 00	1013.51	
2025 01 23 21 35 00	1013.53	
2025 01 23 21 36 00	1013.51	
2025 01 23 21 37 00	1013.47	
2025 01 23 21 38 00	1013.47	
2025 01 23 21 39 00	1013.48	
2025 01 23 21 40 00	1013.49	
2025 01 23 21 41 00	1013.49	
2025 01 23 21 42 00	1013.50	
2025 01 23 21 43 00	1013.52	
2025 01 23 21 44 00	1013.53	
2025 01 23 21 45 00	1013.50	
2025 01 23 21 46 00	1013.54	
2025 01 23 21 47 00	1013.53	
2025 01 23 21 48 00	1013.52	
2025 01 23 21 49 00	1013.56	
2025 01 23 21 50 00	1013.56	
2025 01 23 21 51 00	1013.56	
2025 01 23 21 52 00	1013.60	
2025 01 23 21 53 00	1013.58	
2025 01 23 21 54 00	1013.62	
2025 01 23 21 55 00	1013.62	
2025 01 23 21 56 00	1013.65	
2025 01 23 21 57 00	1013.60	
2025 01 23 21 58 00	1013.61	
2025 01 23 21 59 00	1013.75	
2025 01 23 22 00 00	1013.74	
2025 01 23 22 01 00	1013.71	
2025 01 23 22 02 00	1013.74	
2025 01 23 22 03 00	1013.74	
2025 01 23 22 04 00	1013.75	
2025 01 23 22 05 00	1013.82	
2025 01 23 22 06 00	1013.84	
2025 01 23 22 07 00	1013.84	
2025 01 23 22 08 00	1013.90	
2025 01 23 22 09 00	1013.91	
2025 01 23 22 10 00	1013.87	
2025 01 23 22 11 00	1013.95	
2025 01 23 22 12 00	1013.92	
2025 01 23 22 13 00	1013.87	
2025 01 23 22 14 00	1013.88	
2025 01 23 22 15 00	1013.93	
2025 01 23 22 16 00	1013.85	
2025 01 23 22 17 00	1013.89	
2025 01 23 22 18 00	1013.94	
2025 01 23 22 19 00	1013.91	
2025 01 23 22 20 00	1013.95	
2025 01 23 22 21 00	1013.93	
2025 01 23 22 22 00	1013.92	
2025 01 23 22 23 00	1013.96	
2025 01 23 22 24 00	1013.92	
2025 01 23 22 25 00	1013.94	
2025 01 23 22 26 00	1013.97	
2025 01 23 22 27 00	1014.01	
2025 01 23 22 28 00	1014.05	
2025 01 23 22 29 00	1014.06	
2025 01 23 22 30 00	1014.09	
2025 01 23 22 31 00	1014.13	
2025 01 23 22 32 00	1014.12	
2025 01 23 22 33 00	1014.16	
2025 01 23 22 34 00	1014.18	
2025 01 23 22 35 00	1014.16	
2025 01 23 22 36 00	1014.14	
2025 01 23 22 37 00	1014.15	
2025 01 23 22 38 00	1014.19	
2025 01 23 22 39 00	1014.21	
2025 01 23 22 40 00	1014.21	
2025 01 23 22 41 00	1014.24	
2025 01 23 22 42 00	1014.24	
2025 01 23 22 43 00	1014.26	
2025 01 23 22 44 00	1014.30	
2025 01 23 22 45 00	1014.32	
2025 01 23 22 46 00	1014.36	
2025 01 23 22 47 00	1014.41	
2025 01 23 22 48 00	1014.39	
2025 01 23 22 49 00	1014.38	
2025 01 23 22 50 00	1014.36	
2025 01 23 22 51 00	1014.40	
2025 01 23 22 52 00	1014.44	
2025 01 23 22 53 00	1014.40	
2025 01 23 22 54 00	1014.46	
2025 01 23 22 55 00	1014.43	
2025 01 23 22 56 00	1014.41	
2025 01 23 22 57 00	1014.45	
2025 01 23 22 58 00	1014.44	
2025 01 23 22 59 00	1014.42	
2025 01 23 23 00 00	1014.43	
2025 01 23 23 01 00	1014.41	
2025 01 23 23 02 00	1014.41	
2025 01 23 23 03 00	1014.43	
2025 01 23 23 04 00	1014.46	
2025 01 23 23 05 00	1014.44	
2025 01 23 23 06 00	1014.39	
2025 01 23 23 07 00	1014.35	
2025 01 23 23 08 00	1014.35	
2025 01 23 23 09 00	1014.35	
2025 01 23 23 10 00	1014.38	
2025 01 23 23 11 00	1014.38	
2025 01 23 23 12 00	1014.39	
2025 01 23 23 13 00	1014.40	
2025 01 23 23 14 00	1014.40	
2025 01 23 23 15 00	1014.39	
2025 01 23 23 16 00	1014.34	
2025 01 23 23 17 00	1014.32	
2025 01 23 23 18 00	1014.31	
2025 01 23 23 19 00	1014.35	
2025 01 23 23 20 00	1014.35	
2025 01 23 23 21 00	1014.31	
2025 01 23 23 22 00	1014.30	
2025 01 23 23 23 00	1014.27	
2025 01 23 23 24 00	1014.27	
2025 01 23 23 25 00	1014.28	
2025 01 23 23 26 00	1014.25	
2025 01 23 23 27 00	1014.25	
2025 01 23 23 28 00	1014.27	
2025 01 23 23 29 00	1014.30	
2025 01 23 23 30 00	1014.29	
2025 01 23 23 31 00	1014.28	
2025 01 23 23 32 00	1014.27	
2025 01 23 23 33 00	1014.32	
2025 01 23 23 34 00	1014.36	
2025 01 23 23 35 00	1014.37	
2025 01 23 23 36 00	1014.36	
2025 01 23 23 37 00	1014.38	
2025 01 23 23 38 00	1014.40	
2025 01 23 23 39 00	1014.41	
2025 01 23 23 40 00	1014.40	
2025 01 23 23 41 00	1014.44	
2025 01 23 23 42 00	1014.50	
2025 01 23 23 43 00	1014.50	
2025 01 23 23 44 00	1014.51	
2025 01 23 23 45 00	1014.54	
2025 01 23 23 46 00	1014.56	
2025 01 23 23 47 00	1014.59	
2025 01 23 23 48 00	1014.59	
2025 01 23 23 49 00	1014.57	
2025 01 23 23 50 00	1014.59	
2025 01 23 23 51 00	1014.63	
2025 01 23 23 52 00	1014.65	
2025 01 23 23 53 00	1014.67	
2025 01 23 23 54 00	1014.64	
2025 01 23 23 55 00	1014.60	
2025 01 23 23 56 00	1014.58	
2025 01 23 23 57 00	1014.60	
2025 01 23 23 58 00	1014.64	
2025 01 23 23 59 00	1014.65	
2025 01 24 00 00 00	1014.66	
2025 01 24 00 01 00	1014.67	
2025 01 24 00 02 00	1014.69	
2025 01 24 00 03 00	1014.68	
2025 01 24 00 04 00	1014.70	
2025 01 24 00 05 00	1014.71	
2025 01 24 00 06 00	1014.75	
2025 01 24 00 07 00	1014.75	
2025 01 24 00 08 00	1014.75	
2025 01 24 00 09 00	1014.74	
2025 01 24 00 10 00	1014.68	
2025 01 24 00 11 00	1014.69	
2025 01 24 00 12 00	1014.67	
2025 01 24 00 13 00	1014.70	
2025 01 24 00 14 00	1014.69	
2025 01 24 00 15 00	1014.71	
2025 01 24 00 16 00	1014.70	
2025 01 24 00 17 00	1014.71	
2025 01 24 00 18 00	1014.72	
2025 01 24 00 19 00	1014.70	
2025 01 24 00 20 00	1014.70	
2025 01 24 00 21 00	1014.68	
2025 01 24 00 22 00	1014.66	
2025 01 24 00 23 00	1014.67	
2025 01 24 00 24 00	1014.66	
2025 01 24 00 25 00	1014.68	
2025 01 24 00 26 00	1014.67	
2025 01 24 00 27 00	1014.65	
2025 01 24 00 28 00	1014.66	
2025 01 24 00 29 00	1014.66	
2025 01 24 00 30 00	1014.66	
2025 01 24 00 31 00	1014.65	
2025 01 24 00 32 00	1014.64	
2025 01 24 00 33 00	1014.67	
2025 01 24 00 34 00	1014.67	
2025 01 24 00 35 00	1014.66	
2025 01 24 00 36 00	1014.65	
2025 01 24 00 37 00	1014.64	
2025 01 24 00 38 00	1014.67	
2025 01 24 00 39 00	1014.69	
2025 01 24 00 40 00	1014.71	
2025 01 24 00 41 00	1014.71	
2025 01 24 00 42 00	1014.70	
2025 01 24 00 43 00	1014.72	
2025 01 24 00 44 00	1014.71	
2025 01 24 00 45 00	1014.71	
2025 01 24 00 46 00	1014.68	
2025 01 24 00 47 00	1014.65	
2025 01 24 00 48 00	1014.61	
2025 01 24 00 49 00	1014.58	
2025 01 24 00 50 00	1014.56	
2025 01 24 00 51 00	1014.56	
2025 01 24 00 52 00	1014.56	
2025 01 24 00 53 00	1014.57	
2025 01 24 00 54 00	1014.58	
2025 01 24 00 55 00	1014.53	
2025 01 24 00 56 00	1014.53	
2025 01 24 00 57 00	1014.55	
2025 01 24 00 58 00	1014.53	
2025 01 24 00 59 00	1014.48	
2025 01 24 01 00 00	1014.49	
2025 01 24 01 01 00	1014.54	
2025 01 24 01 02 00	1014.57	
2025 01 24 01 03 00	1014.57	
2025 01 24 01 04 00	1014.56	
2025 01 24 01 05 00	1014.53	
2025 01 24 01 06 00	1014.55	
2025 01 24 01 07 00	1014.56	
2025 01 24 01 08 00	1014.59	
2025 01 24 01 09 00	1014.62	
2025 01 24 01 10 00	1014.65	
2025 01 24 01 11 00	1014.67	
2025 01 24 01 12 00	1014.65	
2025 01 24 01 13 00	1014.68	
2025 01 24 01 14 00	1014.72	
2025 01 24 01 15 00	1014.72	
2025 01 24 01 16 00	1014.71	
2025 01 24 01 17 00	1014.71	
2025 01 24 01 18 00	1014.72	
2025 01 24 01 19 00	1014.73	
2025 01 24 01 20 00	1014.74	
2025 01 24 01 21 00	1014.76	
2025 01 24 01 22 00	1014.75	
2025 01 24 01 23 00	1014.75	
2025 01 24 01 24 00	1014.73	
2025 01 24 01 25 00	1014.74	
2025 01 24 01 26 00	1014.71	
2025 01 24 01 27 00	1014.68	
2025 01 24 01 28 00	1014.64	
2025 01 24 01 29 00	1014.60	
2025 01 24 01 30 00	1014.58	
2025 01 24 01 31 00	1014.56	
2025 01 24 01 32 00	1014.55	
2025 01 24 01 33 00	1014.56	
2025 01 24 01 34 00	1014.54	
2025 01 24 01 35 00	1014.54	
2025 01 24 01 36 00	1014.53	
2025 01 24 01 37 00	1014.54	
2025 01 24 01 38 00	1014.54	
2025 01 24 01 39 00	1014.55	
2025 01 24 01 40 00	1014.57	
2025 01 24 01 41 00	1014.61	
2025 01 24 01 42 00	1014.61	
2025 01 24 01 43 00	1014.60	
2025 01 24 01 44 00	1014.61	
2025 01 24 01 45 00	1014.58	
2025 01 24 01 46 00	1014.58	
2025 01 24 01 47 00	1014.56	
2025 01 24 01 48 00	1014.56	
2025 01 24 01 49 00	1014.57	
2025 01 24 01 50 00	1014.57	
2025 01 24 01 51 00	1014.54	
2025 01 24 01 52 00	1014.52	
2025 01 24 01 53 00	1014.52	
2025 01 24 01 54 00	1014.48	
2025 01 24 01 55 00	1014.48	
2025 01 24 01 56 00	1014.46	
2025 01 24 01 57 00	1014.44	
2025 01 24 01 58 00	1014.43	
2025 01 24 01 59 00	1014.41	
2025 01 24 02 00 00	1014.41	
2025 01 24 02 01 00	1014.42	
2025 01 24 02 02 00	1014.41	
2025 01 24 02 03 00	1014.40	
2025 01 24 02 04 00	1014.38	
2025 01 24 02 05 00	1014.38	
2025 01 24 02 06 00	1014.36	
2025 01 24 02 07 00	1014.33	
2025 01 24 02 08 00	1014.29	
2025 01 24 02 09 00	1014.28	
2025 01 24 02 10 00	1014.27	
2025 01 24 02 11 00	1014.28	
2025 01 24 02 12 00	1014.29	
2025 01 24 02 13 00	1014.31	
2025 01 24 02 14 00	1014.33	
2025 01 24 02 15 00	1014.36	
2025 01 24 02 16 00	1014.39	
2025 01 24 02 17 00	1014.42	
2025 01 24 02 18 00	1014.45	
2025 01 24 02 19 00	1014.43	
2025 01 24 02 20 00	1014.46	
2025 01 24 02 21 00	1014.45	
2025 01 24 02 22 00	1014.48	
2025 01 24 02 23 00	1014.52	
2025 01 24 02 24 00	1014.53	
2025 01 24 02 25 00	1014.54	
2025 01 24 02 26 00	1014.53	
2025 01 24 02 27 00	1014.53	
2025 01 24 02 28 00	1014.53	
2025 01 24 02 29 00	1014.55	
2025 01 24 02 30 00	1014.54	
2025 01 24 02 31 00	1014.53	
2025 01 24 02 32 00	1014.51	
2025 01 24 02 33 00	1014.52	
2025 01 24 02 34 00	1014.50	
2025 01 24 02 35 00	1014.51	
2025 01 24 02 36 00	1014.50	
2025 01 24 02 37 00	1014.47	
2025 01 24 02 38 00	1014.46	
2025 01 24 02 39 00	1014.42	
2025 01 24 02 40 00	1014.41	
2025 01 24 02 41 00	1014.37	
2025 01 24 02 42 00	1014.34	
2025 01 24 02 43 00	1014.37	
2025 01 24 02 44 00	1014.41	
2025 01 24 02 45 00	1014.43	
2025 01 24 02 46 00	1014.48	
2025 01 24 02 47 00	1014.52	
2025 01 24 02 48 00	1014.54	
2025 01 24 02 49 00	1014.57	
2025 01 24 02 50 00	1014.59	
2025 01 24 02 51 00	1014.61	
2025 01 24 02 52 00	1014.64	
2025 01 24 02 53 00	1014.65	
2025 01 24 02 54 00	1014.67	
2025 01 24 02 55 00	1014.68	
2025 01 24 02 56 00	1014.71	
2025 01 24 02 57 00	1014.71	
2025 01 24 02 58 00	1014.70	
2025 01 24 02 59 00	1014.68	
2025 01 24 03 00 00	1014.65	
2025 01 24 03 01 00	1014.65	
2025 01 24 03 02 00	1014.61	
2025 01 24 03 03 00	1014.63	
2025 01 24 03 04 00	1014.65	
2025 01 24 03 05 00	1014.68	
2025 01 24 03 06 00	1014.72	
2025 01 24 03 07 00	1014.74	
2025 01 24 03 08 00	1014.76	
2025 01 24 03 09 00	1014.78	
2025 01 24 03 10 00	1014.80	
2025 01 24 03 11 00	1014.79	
2025 01 24 03 12 00	1014.81	
2025 01 24 03 13 00	1014.79	
2025 01 24 03 14 00	1014.74	
2025 01 24 03 15 00	1014.71	
2025 01 24 03 16 00	1014.68	
2025 01 24 03 17 00	1014.70	
2025 01 24 03 18 00	1014.73	
2025 01 24 03 19 00	1014.76	
2025 01 24 03 20 00	1014.78	
2025 01 24 03 21 00	1014.83	
2025 01 24 03 22 00	1014.88	
2025 01 24 03 23 00	1014.89	
2025 01 24 03 24 00	1014.89	
2025 01 24 03 25 00	1014.90	
2025 01 24 03 26 00	1014.91	
2025 01 24 03 27 00	1014.91	
2025 01 24 03 28 00	1014.93	
2025 01 24 03 29 00	1014.92	
2025 01 24 03 30 00	1014.93	
2025 01 24 03 31 00	1014.94	
2025 01 24 03 32 00	1014.95	
2025 01 24 03 33 00	1014.96	
2025 01 24 03 34 00	1014.95	
2025 01 24 03 35 00	1014.96	
2025 01 24 03 36 00	1014.96	
2025 01 24 03 37 00	1014.96	
2025 01 24 03 38 00	1014.93	
2025 01 24 03 39 00	1014.94	
2025 01 24 03 40 00	1014.94	
2025 01 24 03 41 00	1014.94	
2025 01 24 03 42 00	1014.95	
2025 01 24 03 43 00	1014.95	
2025 01 24 03 44 00	1014.95	
2025 01 24 03 45 00	1014.93	
2025 01 24 03 46 00	1014.92	
2025 01 24 03 47 00	1014.92	
2025 01 24 03 48 00	1014.93	
2025 01 24 03 49 00	1014.94	
2025 01 24 03 50 00	1014.97	
2025 01 24 03 51 00	1014.99	
2025 01 24 03 52 00	1015.02	
2025 01 24 03 53 00	1015.07	
2025 01 24 03 54 00	1015.11	
2025 01 24 03 55 00	1015.12	
2025 01 24 03 56 00	1015.15	
2025 01 24 03 57 00	1015.16	
2025 01 24 03 58 00	1015.15	
2025 01 24 03 59 00	1015.18	
2025 01 24 04 00 00	1015.20	
2025 01 24 04 01 00	1015.21	
2025 01 24 04 02 00	1015.24	
2025 01 24 04 03 00	1015.24	
2025 01 24 04 04 00	1015.28	
2025 01 24 04 05 00	1015.29	
2025 01 24 04 06 00	1015.32	
2025 01 24 04 07 00	1015.31	
2025 01 24 04 08 00	1015.32	
2025 01 24 04 09 00	1015.34	
2025 01 24 04 10 00	1015.36	
2025 01 24 04 11 00	1015.37	
2025 01 24 04 12 00	1015.38	
2025 01 24 04 13 00	1015.39	
2025 01 24 04 14 00	1015.42	
2025 01 24 04 15 00	1015.44	
2025 01 24 04 16 00	1015.42	
2025 01 24 04 17 00	1015.42	
2025 01 24 04 18 00	1015.44	
2025 01 24 04 19 00	1015.45	
2025 01 24 04 20 00	1015.45	
2025 01 24 04 21 00	1015.43	
2025 01 24 04 22 00	1015.45	
2025 01 24 04 23 00	1015.46	
2025 01 24 04 24 00	1015.47	
2025 01 24 04 25 00	1015.47	
2025 01 24 04 26 00	1015.50	
2025 01 24 04 27 00	1015.52	
2025 01 24 04 28 00	1015.53	
2025 01 24 04 29 00	1015.53	
2025 01 24 04 30 00	1015.56	
2025 01 24 04 31 00	1015.59	
2025 01 24 04 32 00	1015.62	
2025 01 24 04 33 00	1015.64	
2025 01 24 04 34 00	1015.68	
2025 01 24 04 35 00	1015.69	
2025 01 24 04 36 00	1015.67	
2025 01 24 04 37 00	1015.68	
2025 01 24 04 38 00	1015.68	
2025 01 24 04 39 00	1015.70	
2025 01 24 04 40 00	1015.71	
2025 01 24 04 41 00	1015.71	
2025 01 24 04 42 00	1015.70	
2025 01 24 04 43 00	1015.71	
2025 01 24 04 44 00	1015.70	
2025 01 24 04 45 00	1015.70	
2025 01 24 04 46 00	1015.72	
2025 01 24 04 47 00	1015.72	
2025 01 24 04 48 00	1015.72	
2025 01 24 04 49 00	1015.72	
2025 01 24 04 50 00	1015.71	
2025 01 24 04 51 00	1015.69	
2025 01 24 04 52 00	1015.68	
2025 01 24 04 53 00	1015.67	
2025 01 24 04 54 00	1015.68	
2025 01 24 04 55 00	1015.71	
2025 01 24 04 56 00	1015.71	
2025 01 24 04 57 00	1015.73	
2025 01 24 04 58 00	1015.75	
2025 01 24 04 59 00	1015.76	
2025 01 24 05 00 00	1015.76	
2025 01 24 05 01 00	1015.76	
2025 01 24 05 02 00	1015.76	
2025 01 24 05 03 00	1015.74	
2025 01 24 05 04 00	1015.73	
2025 01 24 05 05 00	1015.69	
2025 01 24 05 06 00	1015.70	
2025 01 24 05 07 00	1015.68	
2025 01 24 05 08 00	1015.68	
2025 01 24 05 09 00	1015.67	
2025 01 24 05 10 00	1015.66	
2025 01 24 05 11 00	1015.67	
2025 01 24 05 12 00	1015.68	
2025 01 24 05 13 00	1015.70	
2025 01 24 05 14 00	1015.72	
2025 01 24 05 15 00	1015.74	
2025 01 24 05 16 00	1015.74	
2025 01 24 05 17 00	1015.74	
2025 01 24 05 18 00	1015.77	
2025 01 24 05 19 00	1015.79	
2025 01 24 05 20 00	1015.79	
2025 01 24 05 21 00	1015.81	
2025 01 24 05 22 00	1015.82	
2025 01 24 05 23 00	1015.85	
2025 01 24 05 24 00	1015.86	
2025 01 24 05 25 00	1015.90	
2025 01 24 05 26 00	1015.94	
2025 01 24 05 27 00	1015.96	
2025 01 24 05 28 00	1015.96	
2025 01 24 05 29 00	1016.02	
2025 01 24 05 30 00	1015.99	
2025 01 24 05 31 00	1016.02	
2025 01 24 05 32 00	1016.03	
2025 01 24 05 33 00	1016.00	
2025 01 24 05 34 00	1016.01	
2025 01 24 05 35 00	1016.05	
2025 01 24 05 36 00	1016.00	
2025 01 24 05 37 00	1016.02	
2025 01 24 05 38 00	1016.05	
2025 01 24 05 39 00	1016.07	
2025 01 24 05 40 00	1016.05	
2025 01 24 05 41 00	1016.04	
2025 01 24 05 42 00	1016.01	
2025 01 24 05 43 00	1016.00	
2025 01 24 05 44 00	1015.98	
2025 01 24 05 45 00	1015.99	
2025 01 24 05 46 00	1016.01	
2025 01 24 05 47 00	1016.04	
2025 01 24 05 48 00	1016.05	
2025 01 24 05 49 00	1016.16	
2025 01 24 05 50 00	1016.20	
2025 01 24 05 51 00	1016.22	
2025 01 24 05 52 00	1016.25	
2025 01 24 05 53 00	1016.29	
2025 01 24 05 54 00	1016.33	
2025 01 24 05 55 00	1016.34	
2025 01 24 05 56 00	1016.33	
2025 01 24 05 57 00	1016.34	
2025 01 24 05 58 00	1016.33	
2025 01 24 05 59 00	1016.36	
2025 01 24 06 00 00	1016.37	
2025 01 24 06 01 00	1016.38	
2025 01 24 06 02 00	1016.37	
2025 01 24 06 03 00	1016.39	
2025 01 24 06 04 00	1016.37	
2025 01 24 06 05 00	1016.37	
2025 01 24 06 06 00	1016.36	
2025 01 24 06 07 00	1016.36	
2025 01 24 06 08 00	1016.32	
2025 01 24 06 09 00	1016.31	
2025 01 24 06 10 00	1016.31	
2025 01 24 06 11 00	1016.34	
2025 01 24 06 12 00	1016.38	
2025 01 24 06 13 00	1016.40	
2025 01 24 06 14 00	1016.45	
2025 01 24 06 15 00	1016.47	
2025 01 24 06 16 00	1016.49	
2025 01 24 06 17 00	1016.50	
2025 01 24 06 18 00	1016.49	
2025 01 24 06 19 00	1016.49	
2025 01 24 06 20 00	1016.49	
2025 01 24 06 21 00	1016.49	
2025 01 24 06 22 00	1016.52	
2025 01 24 06 23 00	1016.54	
2025 01 24 06 24 00	1016.54	
2025 01 24 06 25 00	1016.54	
2025 01 24 06 26 00	1016.57	
2025 01 24 06 27 00	1016.60	
2025 01 24 06 28 00	1016.64	
2025 01 24 06 29 00	1016.64	
2025 01 24 06 30 00	1016.66	
2025 01 24 06 31 00	1016.67	
2025 01 24 06 32 00	1016.65	
2025 01 24 06 33 00	1016.62	
2025 01 24 06 34 00	1016.65	
2025 01 24 06 35 00	1016.71	
2025 01 24 06 36 00	1016.69	
2025 01 24 06 37 00	1016.73	
2025 01 24 06 38 00	1016.72	
2025 01 24 06 39 00	1016.71	
2025 01 24 06 40 00	1016.75	
2025 01 24 06 41 00	1016.72	
2025 01 24 06 42 00	1016.73	
2025 01 24 06 43 00	1016.75	
2025 01 24 06 44 00	1016.77	
2025 01 24 06 45 00	1016.74	
2025 01 24 06 46 00	1016.74	
2025 01 24 06 47 00	1016.76	
2025 01 24 06 48 00	1016.74	
2025 01 24 06 49 00	1016.72	
2025 01 24 06 50 00	1016.72	
2025 01 24 06 51 00	1016.77	
2025 01 24 06 52 00	1016.79	
2025 01 24 06 53 00	1016.80	
2025 01 24 06 54 00	1016.80	
2025 01 24 06 55 00	1016.78	
2025 01 24 06 56 00	1016.78	
2025 01 24 06 57 00	1016.80	
2025 01 24 06 58 00	1016.81	
2025 01 24 06 59 00	1016.86	
2025 01 24 07 00 00	1016.89	
